(8613, 26610)
(8541, 26437)
(8588, 26895)
(8496, 26425)
(8527, 235504)
(12011, 30399)
(9772, 29959)
(9772, 29810)
(9775, 30052)
(9672, 29721)
(9583, 29980)
(9714, 29774)
(9652, 29777)
(9744, 30088)
(9667, 30003)
(9716, 30086)
(9586, 29938)
(9724, 29905)
(9695, 29896)
(9641, 29976)
(9782, 25417)
(8319, 34546)
(27748, 86365)
(27749, 85325)
(27808, 67581)
(8569, 26380)
(8636, 26407)
(8607, 26580)
(8589, 49577)
(10284, 27834)
(8777, 26862)
(8613, 26477)
(8635, 52792)
(27877, 86071)
(27717, 63158)
(9277, 28773)
(9278, 28808)
(9268, 28614)
(8257, 25403)
(8272, 25456)
(8250, 25511)
(8207, 25465)
(8209, 25593)
(8273, 25490)
(8233, 25377)
(8214, 25564)
(8241, 25480)
(8294, 25592)
(8190, 25524)
(8175, 25377)
(8229, 25463)
(8261, 25415)
(8200, 25562)
(8274, 26476)
(8044, 24608)
(7944, 24665)
(7977, 24676)
(8064, 24636)
(8031, 24555)
(7928, 24990)
(7939, 24537)
(7937, 24711)
(7997, 24682)
(7949, 24530)
(7936, 24542)
(8064, 24488)
(7904, 24620)
(7901, 24579)
(8008, 24562)
(7924, 24526)
(13002, 31300)
(9462, 28940)
(9375, 28642)
(9435, 28990)
(8971, 27426)
(9005, 27420)
(8985, 27554)
(8922, 27501)
(8901, 27380)
(8967, 27477)
(8889, 27398)
(8939, 27589)
(8955, 27553)
(8914, 27524)
(9005, 27810)
(8963, 27562)
(9041, 27571)
(9001, 27360)
(7774, 23684)
(7655, 23680)
(7670, 23710)
(7728, 23678)
(7712, 23714)
(7719, 23714)
(7733, 23695)
(7683, 23657)
(7767, 23710)
(7705, 23678)
(7714, 24296)
(7301, 22221)
(7249, 22366)
(7138, 22116)
(13263, 85927)
(28069, 85698)
(23605, 23634)
(7626, 23642)
(7687, 23701)
(7714, 23644)
(7651, 23696)
(7681, 23867)
(7676, 23648)
(7693, 23760)
(7712, 23689)
(7912, 23901)
(7786, 23952)
(7607, 23608)
(7646, 24130)
(7661, 23655)
(7662, 23698)
(7710, 23638)
(7691, 23742)
(7662, 23741)
(7711, 23843)
(7724, 23700)
(7687, 23703)
(7627, 23805)
(7675, 23757)
(7813, 24025)
(7690, 23784)
(7689, 23638)
(7717, 24086)
(7992, 24570)
(8021, 24550)
(7957, 24518)
(8018, 24638)
(7969, 24503)
(7993, 24545)
(8065, 24602)
(7955, 24609)
(7966, 24528)
(7981, 24463)
(8081, 24744)
(8019, 24617)
(8018, 24440)
(7970, 24622)
(7998, 24461)
(7933, 24503)
(7914, 24424)
(7986, 24508)
(7990, 24506)
(8022, 24724)
(8018, 24549)
(7996, 24585)
(7993, 24617)
(7956, 23698)
(7206, 22247)
(7220, 22167)
(7120, 22237)
(7188, 22233)
(7236, 22144)
(7163, 22236)
(7230, 22195)
(7190, 22182)
(7253, 22232)
(7240, 22227)
(7128, 22231)
(7123, 22098)
(7174, 22233)
(7267, 22121)
(7237, 22196)
(7232, 22132)
(7201, 22158)
(7160, 22287)
(7170, 22388)
(7148, 22301)
(7213, 22228)
(7230, 22054)
(7214, 22075)
(7161, 22193)
(7170, 22079)
(7192, 22182)
(7231, 22215)
(7219, 22182)
(7200, 22345)
(7240, 22370)
(7209, 22279)
(27957, 85977)
(28012, 31443)
(9311, 28686)
(9269, 28561)
(9260, 28659)
(9231, 28632)
(9337, 28615)
(9286, 28583)
(9326, 28688)
(9326, 28731)
(9285, 28679)
(9387, 28624)
(9374, 28786)
(9340, 28803)
(9311, 28473)
(9266, 28996)
(70474, 93911)
(31335, 87195)
(28144, 85603)
(27958, 85738)
(27741, 72790)
(11782, 36158)
(11807, 36357)
(11743, 379445)
(15421, 38406)
(11903, 36362)
(11965, 36513)
(11800, 36262)
(11844, 36189)
(11811, 36225)
(11853, 36165)
(11776, 36230)
(11822, 36213)
(11745, 36149)
(11783, 36126)
(11731, 36443)
(10214, 31151)
(10190, 31091)
(10313, 31207)
(10204, 31241)
(10162, 31335)
(10110, 31243)
(10170, 31308)
(10233, 31289)
(10234, 30619)
(9324, 28723)
(9246, 28638)
(9218, 28529)
(9263, 28598)
(9312, 28872)
(9298, 28607)
(9244, 28684)
(9335, 28563)
(9247, 28813)
(9355, 28505)
(9466, 28535)
(9291, 28864)
(9265, 28785)
(9355, 28947)
(9345, 28659)
(9275, 28633)
(9331, 28643)
(9310, 28642)
(9302, 28578)
(9366, 28615)
(9253, 28697)
(9282, 28587)
(9283, 28778)
(9399, 28567)
(9311, 28880)
(9370, 28793)
(9252, 28673)
(9331, 29222)
(9313, 28627)
(9283, 28588)
(9250, 28636)
(9340, 28556)
(9288, 28672)
(9257, 28599)
(9287, 28631)
(9251, 28805)
(9306, 28754)
(9346, 79447)
(27918, 86682)
(17413, 30088)
(9723, 68515)
(27921, 87199)
(28012, 85758)
(27847, 85902)
(27891, 85735)
(10165, 49426)
(27898, 85962)
(28090, 85873)
(19563, 28617)
(9309, 28623)
(9271, 28683)
(9231, 28681)
(9301, 78929)
(27931, 86114)
(27739, 86472)
(9735, 29868)
(9808, 29969)
(9756, 29977)
(9713, 29871)
(9740, 29836)
(9770, 29886)
(9726, 29738)
(9828, 29926)
(9781, 29867)
(9670, 29842)
(9753, 29964)
(9893, 30593)
(8891, 27629)
(8862, 27540)
(8901, 27558)
(8954, 27523)
(8932, 27433)
(8885, 27617)
(8929, 27435)
(8919, 27556)
(8943, 27479)
(8908, 27471)
(8906, 27499)
(8884, 27586)
(8999, 27611)
(8942, 27647)
(9023, 27609)
(8941, 27673)
(8910, 27561)
(8946, 27822)
(8915, 27477)
(8537, 26386)
(8559, 26357)
(8646, 26548)
(8539, 26445)
(8746, 94262)
(10368, 27748)
(8605, 26630)
(8639, 26591)
(8562, 26560)
(8616, 26559)
(8520, 26452)
(8616, 26420)
(8578, 26815)
(8595, 26295)
(8535, 26286)
(8511, 26473)
(8629, 26430)
(8562, 26462)
(8563, 26244)
(8658, 26447)
(8625, 26465)
(8538, 26437)
(8532, 26383)
(8666, 23047)
(7421, 22861)
(7506, 22956)
(7612, 23024)
(7450, 22922)
(7378, 22962)
(7438, 22818)
(7416, 22850)
(7462, 22914)
(7467, 22881)
(7437, 22863)
(7491, 22850)
(7418, 22944)
(7429, 22963)
(7471, 22911)
(7410, 22786)
(7439, 22952)
(7399, 22894)
(7444, 22967)
(7498, 22816)
(7419, 22871)
(7429, 22939)
(7489, 22905)
(7475, 23373)
(6536, 20213)
(6600, 20167)
(6542, 20161)
(6601, 20189)
(6582, 20211)
(6586, 20252)
(6559, 20353)
(6517, 20185)
(6575, 20384)
(6532, 20180)
(6535, 20193)
(17328, 85969)
(27700, 86085)
(27528, 39161)
(9345, 28636)
(9253, 28487)
(9333, 28124)
(8290, 25500)
(8336, 25421)
(8256, 25638)
(8204, 25551)
(8335, 25412)
(8287, 25752)
(8241, 25364)
(8304, 25442)
(8247, 25376)
(8297, 25481)
(8244, 25387)
(8272, 25303)
(8249, 25397)
(8234, 25360)
(8324, 25003)
(7420, 22865)
(7521, 22966)
(7400, 22918)
(7444, 22969)
(7354, 23055)
(7417, 22978)
(7437, 22928)
(7387, 22774)
(7526, 22843)
(7440, 366410)
(11032, 27523)
(8713, 26382)
(8674, 26343)
(8657, 26480)
(8640, 26259)
(8687, 26357)
(8633, 26494)
(8577, 26620)
(8520, 26578)
(8605, 26442)
(8613, 26380)
(8594, 26411)
(8586, 26372)
(8498, 26339)
(8595, 26231)
(7467, 22810)
(7448, 22823)
(7431, 22865)
(7409, 23025)
(9334, 25560)
(8201, 25473)
(8211, 25575)
(8247, 25308)
(8206, 25493)
(8221, 25611)
(8160, 25350)
(8238, 25334)
(8205, 25295)
(8319, 25349)
(8217, 25486)
(8220, 25428)
(8227, 25553)
(8295, 25394)
(8277, 25280)
(8200, 25610)
(8318, 25575)
(8257, 25411)
(8290, 25941)
(8221, 25387)
(8307, 25541)
(8233, 25480)
(8196, 25616)
(8248, 25604)
(8273, 25422)
(8226, 25399)
(8214, 25410)
(8225, 25521)
(8232, 25433)
(8376, 25682)
(8197, 25539)
(8199, 25434)
(8281, 25806)
(8206, 25578)
(8227, 25462)
(8221, 25804)
(7920, 24653)
(7929, 24545)
(7938, 24501)
(7953, 24464)
(7958, 24559)
(8019, 24465)
(7926, 24403)
(7934, 24535)
(7982, 239682)
(11616, 28711)
(9252, 27821)
(8940, 27488)
(8928, 27368)
(8914, 27612)
(8856, 27432)
(9000, 27654)
(8898, 27405)
(8898, 27495)
(8962, 27616)
(8888, 27541)
(8897, 27475)
(9118, 27744)
(8883, 27523)
(8872, 27698)
(8952, 27629)
(7993, 24535)
(7949, 24563)
(7901, 24587)
(7944, 25379)
(6960, 21389)
(7004, 21500)
(27925, 85686)
(27802, 86323)
(7482, 22885)
(7468, 22952)
(7471, 22877)
(7474, 22933)
(7446, 22963)
(7425, 22897)
(7402, 22997)
(7443, 22866)
(7368, 22812)
(7408, 22779)
(7423, 22943)
(7440, 22823)
(7447, 22870)
(7354, 38427)
(9038, 24046)
(7588, 22976)
(7364, 22957)
(7438, 23152)
(7352, 23082)
(7463, 22869)
(7572, 23173)
(7392, 22853)
(9619, 26439)
(8569, 26437)
(8531, 26493)
(8549, 26525)
(8494, 26378)
(8541, 26393)
(8623, 26495)
(8608, 26324)
(8539, 26463)
(8592, 26635)
(8619, 26444)
(8546, 26398)
(8537, 26572)
(8568, 26460)
(8528, 26518)
(8529, 26509)
(8665, 26426)
(8632, 26589)
(8600, 26454)
(8563, 26503)
(8615, 26391)
(8618, 26505)
(8532, 26419)
(8577, 26570)
(8572, 26552)
(8562, 26485)
(8594, 26397)
(8639, 26343)
(8630, 26425)
(8567, 26460)
(8542, 26369)
(8563, 26597)
(8608, 26421)
(8570, 28223)
(9214, 28511)
(9358, 28655)
(9304, 28559)
(9701, 29715)
(9326, 29198)
(9567, 28919)
(9299, 28709)
(9193, 28860)
(9300, 28497)
(9300, 28623)
(9353, 28688)
(9211, 28978)
(9204, 29040)
(9997, 28614)
(9309, 28582)
(10483, 28532)
(9341, 29496)
(9302, 28637)
(9352, 28773)
(9193, 28866)
(9270, 28860)
(10106, 29229)
(11415, 33809)
(9631, 28672)
(9365, 28685)
(9343, 29361)
(27737, 86559)
(27892, 60091)
(9756, 68708)
(27939, 92854)
(10125, 34869)
(10260, 45350)
(10225, 32362)
(10149, 31534)
(10191, 31990)
(10148, 31669)
(10196, 31463)
(10196, 31463)
(10293, 31253)
(10231, 31217)
(10069, 31732)
(10126, 31393)
(10118, 31362)
(10127, 31235)
(10235, 31996)
(10155, 31279)
(9810, 30030)
(9815, 30132)
(9704, 29942)
(9813, 30102)
(9677, 30001)
(9649, 30024)
(9622, 29937)
(10235, 29969)
(9737, 29783)
(9655, 29748)
(9721, 29931)
(9738, 29813)
(9782, 30134)
(9760, 29912)
(9773, 30088)
(9609, 29776)
(9750, 30101)
(9642, 29827)
(9827, 29991)
(9656, 29858)
(9658, 29804)
(9620, 29886)
(9714, 29847)
(9695, 29934)
(9692, 29835)
(9767, 29899)
(9697, 29909)
(9737, 29849)
(9667, 29962)
(9744, 30147)
(9819, 27990)
(7971, 24579)
(7986, 24741)
(7995, 24668)
(7953, 57049)
(27940, 85948)
(27855, 43934)
(10478, 27538)
(8652, 25578)
(8339, 25510)
(8232, 25359)
(8259, 25555)
(8256, 25422)
(8315, 25695)
(8230, 25585)
(8264, 25598)
(8155, 25812)
(8266, 25479)
(8295, 25483)
(8234, 25474)
(8326, 25460)
(8280, 25521)
(8226, 25405)
(8234, 25503)
(8223, 25451)
(8205, 25427)
(8287, 25411)
(8273, 25732)
(8253, 25563)
(8209, 25562)
(8255, 25649)
(8340, 25389)
(8315, 25437)
(8227, 25629)
(8215, 25431)
(8259, 25457)
(8264, 25702)
(8309, 25375)
(8254, 25536)
(8188, 25497)
(8282, 25342)
(8263, 25534)
(8227, 25355)
(8250, 25461)
(8260, 25403)
(8259, 25467)
(8210, 25504)
(8282, 25533)
(8302, 25523)
(8165, 25366)
(8217, 25526)
(8284, 25773)
(7489, 22905)
(7443, 22921)
(7451, 22844)
(7474, 22904)
(7492, 22881)
(7437, 22959)
(7455, 22969)
(7429, 22978)
(7390, 22964)
(7404, 22829)
(7424, 22957)
(7443, 22781)
(7386, 22898)
(7479, 22844)
(7407, 23063)
(7422, 23030)
(7448, 23084)
(7423, 22919)
(7527, 22939)
(7424, 22965)
(7469, 22873)
(7483, 23244)
(7483, 22896)
(7375, 23865)
(7230, 22103)
(7249, 22154)
(7198, 22236)
(7201, 22195)
(7292, 22142)
(7225, 22236)
(7160, 22149)
(7198, 22224)
(7290, 22497)
(7262, 22321)
(7190, 22216)
(7159, 22467)
(7224, 22190)
(7248, 22154)
(7227, 22195)
(7184, 22163)
(7214, 22103)
(7228, 22141)
(7247, 22203)
(7141, 22256)
(7268, 22251)
(7207, 22258)
(7206, 22336)
(7183, 22107)
(6799, 20838)
(6868, 20836)
(6769, 20884)
(6750, 50227)
(28023, 85727)
(28054, 85872)
(7232, 22036)
(7243, 22138)
(7258, 22093)
(7131, 22181)
(7175, 22125)
(7207, 22171)
(7207, 22190)
(7236, 26652)
(8273, 25673)
(8226, 25513)
(8206, 25435)
(8326, 25383)
(8294, 25388)
(8221, 25326)
(8263, 25432)
(8325, 25527)
(8190, 25441)
(8222, 25524)
(8291, 25502)
(8362, 25484)
(8267, 25539)
(8294, 25544)
(8304, 25578)
(8259, 25396)
(8301, 25773)
(8268, 25414)
(8184, 26560)
(7908, 24512)
(7894, 24630)
(7976, 24538)
(7976, 24560)
(7945, 24599)
(8051, 24562)
(7935, 24651)
(7986, 24629)
(8031, 24845)
(7950, 24748)
(8004, 24447)
(7936, 24999)
(7972, 24587)
(7970, 24613)
(8016, 24644)
(8071, 24476)
(7933, 24679)
(8000, 24565)
(7991, 24578)
(8003, 24578)
(7983, 24511)
(7961, 24607)
(7955, 24368)
(6793, 20826)
(24629, 85832)
(27916, 86452)
(27736, 59196)
(8599, 26348)
(8683, 26424)
(8657, 26484)
(8540, 26547)
(8614, 26467)
(8562, 26455)
(8598, 26463)
(8600, 26442)
(8602, 26562)
(8627, 26622)
(8697, 26487)
(8601, 26383)
(8677, 26403)
(8595, 26502)
(8649, 26443)
(8561, 26422)
(8539, 26427)
(8540, 26332)
(8583, 26429)
(8528, 26469)
(8557, 26376)
(8574, 26479)
(8632, 26458)
(8662, 25325)
(7633, 23614)
(7665, 23815)
(7673, 23708)
(7663, 23772)
(7713, 23625)
(7653, 23706)
(7704, 23673)
(7649, 23750)
(7623, 23787)
(7727, 23632)
(7732, 23770)
(7592, 23594)
(7717, 23787)
(7699, 23635)
(7715, 23772)
(7718, 32648)
(27756, 86331)
(27739, 87008)
(27800, 46370)
(8575, 26363)
(8607, 26396)
(8561, 26412)
(8593, 26391)
(8623, 26470)
(8575, 26413)
(8631, 26437)
(8534, 26403)
(8615, 26512)
(8555, 26747)
(8513, 26500)
(8595, 26385)
(8631, 26807)
(8619, 26419)
(8525, 26386)
(8582, 26549)
(8579, 26446)
(8489, 26463)
(8557, 26475)
(8549, 26570)
(8530, 26474)
(8538, 26445)
(8512, 26453)
(8689, 26726)
(8505, 26346)
(8509, 26434)
(8603, 26356)
(8599, 26495)
(8521, 26490)
(8607, 26366)
(8495, 26258)
(7670, 23835)
(7727, 23724)
(22159, 25898)
(8694, 24124)
(7738, 23691)
(7714, 23736)
(7675, 23693)
(7657, 23698)
(7694, 23808)
(7640, 23607)
(7746, 23639)
(7667, 23695)
(7678, 23686)
(7646, 23662)
(7709, 23677)
(7722, 23729)
(6976, 21352)
(6928, 21437)
(7090, 21419)
(6969, 24800)
(27975, 85569)
(27868, 86237)
(7985, 24676)
(7970, 24461)
(7999, 24696)
(7876, 24561)
(7919, 24519)
(7888, 24643)
(7934, 24442)
(7918, 24533)
(7993, 24455)
(7983, 24621)
(7922, 24571)
(7976, 24809)
(7961, 24540)
(8085, 24660)
(7904, 24639)
(7954, 35567)
(7990, 25101)
(8036, 24553)
(7922, 24514)
(8001, 24535)
(7900, 24472)
(7910, 24456)
(7904, 24670)
(7971, 24634)
(7920, 24545)
(8005, 24522)
(7935, 24501)
(7960, 24636)
(8021, 24499)
(8107, 24551)
(7951, 24699)
(7845, 24615)
(7987, 24537)
(8000, 24527)
(7969, 24690)
(7918, 24501)
(7927, 27455)
(8853, 27539)
(8850, 27477)
(8844, 27390)
(8914, 27676)
(8891, 27595)
(8885, 27539)
(9004, 27721)
(8949, 27494)
(8933, 27420)
(8967, 27600)
(8965, 27625)
(8924, 27526)
(8936, 27537)
(8915, 27402)
(8946, 27493)
(8869, 27455)
(8891, 27460)
(9035, 27368)
(9389, 28744)
(9356, 28807)
(9414, 28700)
(9241, 28684)
(9278, 28655)
(9285, 28603)
(9265, 28679)
(9275, 28619)
(9356, 28668)
(9276, 28564)
(9334, 28717)
(9252, 28642)
(9326, 28552)
(9289, 28602)
(9224, 28605)
(9339, 28753)
(9258, 28843)
(9293, 28633)
(9278, 29160)
(9297, 28675)
(9390, 28631)
(9274, 28694)
(9310, 28589)
(9356, 28704)
(9264, 28521)
(9243, 28664)
(8223, 25335)
(8294, 25378)
(8293, 25415)
(8288, 25882)
(8216, 25635)
(8310, 25402)
(8248, 25662)
(8165, 25485)
(8294, 25438)
(8240, 63217)
(28166, 85588)
(27820, 67064)
(8871, 35026)
(27809, 85925)
(27842, 85415)
(27814, 43312)
(38837, 33065)
(11371, 30544)
(9860, 30097)
(9873, 30085)
(9712, 30004)
(9775, 29918)
(9847, 29876)
(9786, 29902)
(9776, 29787)
(9760, 29918)
(9743, 29903)
(9705, 29886)
(9705, 30143)
(9681, 29933)
(9711, 30000)
(10065, 30214)
(9741, 29792)
(9631, 30199)
(9775, 30051)
(9713, 29934)
(9806, 29851)
(9627, 29834)
(9748, 29979)
(9683, 29761)
(9725, 30012)
(9714, 30049)
(8955, 27455)
(8984, 27490)
(8924, 27556)
(8901, 27532)
(9006, 27686)
(28224, 86431)
(27781, 86033)
(27834, 32989)
(9689, 29793)
(9780, 29871)
(9792, 29838)
(9564, 29912)
(9707, 29888)
(9679, 28099)
(8540, 26363)
(8598, 26482)
(8538, 26421)
(8572, 26309)
(8577, 26553)
(8583, 26627)
(8567, 26470)
(8527, 26771)
(8600, 26370)
(8541, 26500)
(8509, 26381)
(8596, 26484)
(8588, 26530)
(8584, 26326)
(8603, 26322)
(8534, 26442)
(8618, 26464)
(8511, 26423)
(8596, 26630)
(8598, 26511)
(8585, 26557)
(8894, 23836)
(7674, 23634)
(7718, 23731)
(7727, 23769)
(7691, 23618)
(7747, 23771)
(7706, 23713)
(7700, 23724)
(7737, 23766)
(7715, 23797)
(7663, 23638)
(7680, 23805)
(7660, 23727)
(7625, 23796)
(7654, 23731)
(7673, 23725)
(7726, 23650)
(7696, 23690)
(7726, 23038)
(6916, 21374)
(6911, 60830)
(28137, 85688)
(27952, 59209)
(7448, 22839)
(7465, 22913)
(7460, 22958)
(7368, 22910)
(7428, 23104)
(7431, 22900)
(7439, 22977)
(7487, 22882)
(7445, 22921)
(7378, 22909)
(7439, 22931)
(7452, 22931)
(7435, 22938)
(7434, 22887)
(7431, 22929)
(7415, 22801)
(7426, 22797)
(7450, 22899)
(7438, 23063)
(7424, 24758)
(8895, 27877)
(8951, 27549)
(8849, 27344)
(8954, 27670)
(8879, 27533)
(8865, 27542)
(8928, 27570)
(8877, 27467)
(8896, 27481)
(8942, 27433)
(9007, 27563)
(8952, 27673)
(8906, 27645)
(8917, 27554)
(8948, 27845)
(8956, 27427)
(8858, 27486)
(8950, 27329)
(8840, 27518)
(8929, 27596)
(8944, 27488)
(8544, 26428)
(8566, 26329)
(8543, 26425)
(8554, 26571)
(8620, 26543)
(8622, 26385)
(8552, 26441)
(8564, 26394)
(8607, 26583)
(8579, 26519)
(8592, 26318)
(8616, 26378)
(8506, 26349)
(8558, 26480)
(8531, 26450)
(8560, 26478)
(8706, 26537)
(8605, 26454)
(8635, 26505)
(8641, 26432)
(8592, 26602)
(8653, 26457)
(8562, 26495)
(8524, 26398)
(8604, 26430)
(8535, 26488)
(8576, 26524)
(8596, 26550)
(8644, 26317)
(8589, 25518)
(7683, 23625)
(7710, 23664)
(7662, 23647)
(7728, 23763)
(7725, 23782)
(7711, 23688)
(7625, 23958)
(7684, 23623)
(7751, 23766)
(7711, 23701)
(7648, 23894)
(7690, 23728)
(7651, 23551)
(7643, 23627)
(7636, 23637)
(7694, 23830)
(7633, 23782)
(7736, 23755)
(7769, 23745)
(7740, 23618)
(7764, 24115)
(7665, 23623)
(7671, 23727)
(7672, 23553)
(7659, 23794)
(7668, 23652)
(7716, 21906)
(6513, 20300)
(6472, 20248)
(6487, 20246)
(6553, 20270)
(6566, 20376)
(6534, 20212)
(6590, 20224)
(6566, 20339)
(6578, 20143)
(6521, 20204)
(6537, 20200)
(6564, 20249)
(6599, 20182)
(6589, 20254)
(6566, 20188)
(6580, 20189)
(6581, 20216)
(6567, 20288)
(6605, 20303)
(6576, 20233)
(6578, 20320)
(6553, 20177)
(6621, 20216)
(6559, 20309)
(6638, 20217)
(6547, 20318)
(6538, 20207)
(6577, 20202)
(6549, 20206)
(6510, 20198)
(6581, 20163)
(6511, 20241)
(6534, 20173)
(6540, 20233)
(6573, 20447)
(6543, 21731)
(6729, 21005)
(6689, 20861)
(6741, 20905)
(6796, 20878)
(6739, 20728)
(6748, 20726)
(6829, 20824)
(6741, 20851)
(6774, 20893)
(6781, 20731)
(6849, 20872)
(6809, 20932)
(6737, 21066)
(6778, 20950)
(6749, 21184)
(6749, 20795)
(6739, 20753)
(6721, 20780)
(6770, 20786)
(6783, 21007)
(6755, 20723)
(6781, 20854)
(6780, 20861)
(6737, 20790)
(6765, 20785)
(6813, 20897)
(6809, 20959)
(6747, 20720)
(6830, 21093)
(6764, 20807)
(6704, 20833)
(6739, 20785)
(6744, 20892)
(6687, 20935)
(6517, 20288)
(6476, 20267)
(6550, 20177)
(6551, 20187)
(6558, 20263)
(6577, 35287)
(8293, 21947)
(7217, 20707)
(6963, 659821)
(13867, 35034)
(9695, 29032)
(9363, 28811)
(9386, 28538)
(9280, 29148)
(8879, 27404)
(9002, 27444)
(8917, 27416)
(8951, 27494)
(9001, 27537)
(9126, 27598)
(8984, 27434)
(8965, 27612)
(8965, 27400)
(9021, 27494)
(8903, 25274)
(7742, 23542)
(7746, 23601)
(7671, 23705)
(7730, 23736)
(7715, 23715)
(7724, 23623)
(7662, 23614)
(7640, 23666)
(7848, 23628)
(7670, 23792)
(7689, 23791)
(7711, 23590)
(7704, 23846)
(7729, 23610)
(7674, 23764)
(7695, 23525)
(7713, 23611)
(7725, 23636)
(7712, 23749)
(7741, 23717)
(7729, 23685)
(7713, 23607)
(7730, 23701)
(7709, 23956)
(7681, 23778)
(7740, 23664)
(7705, 23970)
(7756, 23637)
(7671, 23707)
(7705, 23593)
(7706, 29579)
(9224, 28545)
(9388, 28700)
(9350, 28573)
(9220, 28604)
(9390, 28522)
(9265, 28573)
(9395, 28722)
(9282, 28704)
(9316, 28589)
(9288, 28754)
(9309, 28538)
(9324, 28632)
(9250, 28684)
(9353, 28482)
(9467, 28626)
(9263, 28896)
(9357, 28567)
(9363, 29037)
(9351, 28602)
(9306, 28457)
(9303, 28569)
(9443, 28489)
(9352, 28732)
(9678, 29649)
(9299, 28548)
(9432, 28863)
(9362, 29216)
(9231, 28718)
(9286, 35161)
(9344, 28424)
(9326, 28492)
(9332, 30235)
(9342, 28551)
(11891, 31370)
(9509, 28852)
(9442, 32673)
(9247, 28740)
(9358, 28455)
(9245, 28617)
(9239, 29792)
(9300, 28844)
(9638, 29293)
(9225, 29074)
(9430, 30482)
(9287, 28549)
(9453, 28916)
(9248, 33858)
(9244, 28823)
(9267, 29279)
(9309, 28790)
(9255, 28838)
(9362, 28597)
(9185, 29249)
(9245, 28697)
(9297, 28752)
(9300, 28653)
(9254, 28618)
(9265, 28671)
(9228, 28677)
(9267, 28598)
(9333, 28645)
(9306, 28651)
(9223, 36903)
(27996, 86577)
(22338, 28737)
(9240, 81088)
(27896, 86695)
(27997, 85935)
(27736, 85778)
(27954, 86140)
(27772, 34939)
(9283, 28641)
(9237, 28641)
(9291, 28559)
(9245, 25910)
(7915, 24565)
(7912, 24426)
(7982, 24659)
(8024, 24465)
(7978, 24427)
(7958, 24540)
(7957, 24567)
(7921, 24536)
(7924, 24551)
(7955, 24541)
(7946, 24503)
(7919, 24574)
(7926, 24456)
(7913, 64624)
(27741, 85690)
(27798, 85653)
(9869, 30010)
(9656, 29733)
(9711, 29919)
(9607, 29921)
(10556, 25464)
(8243, 25339)
(8230, 25567)
(8221, 25301)
(8314, 25405)
(8225, 25497)
(8289, 25444)
(8230, 25424)
(8264, 25436)
(8230, 25417)
(8322, 25625)
(8246, 25608)
(8172, 25794)
(8279, 25353)
(8212, 25633)
(8244, 25399)
(8282, 25343)
(8203, 25278)
(8198, 25438)
(8234, 25470)
(8232, 25450)
(8230, 25490)
(8251, 25546)
(8282, 25443)
(8307, 25457)
(8331, 25543)
(8284, 25485)
(8215, 25439)
(8224, 25750)
(8251, 25257)
(8288, 25509)
(8216, 25373)
(8296, 25514)
(8303, 25472)
(8189, 25399)
(8247, 25360)
(8247, 25403)
(8207, 25413)
(8249, 24656)
(7249, 22307)
(7136, 22184)
(7180, 22097)
(7167, 22274)
(7165, 22070)
(7128, 22059)
(7190, 22031)
(7173, 22051)
(7234, 22087)
(7227, 22141)
(7244, 22084)
(7161, 22151)
(7264, 22135)
(7131, 22049)
(7522, 22284)
(7209, 22267)
(7190, 22217)
(7183, 22102)
(7139, 22109)
(7167, 22107)
(7288, 22308)
(7272, 22104)
(7166, 22088)
(7195, 22119)
(7170, 22075)
(7174, 22055)
(7170, 22166)
(7189, 22255)
(7250, 22096)
(8388, 21460)
(6953, 21722)
(6909, 21411)
(6939, 21496)
(7006, 21445)
(6940, 21545)
(6965, 21410)
(6972, 21476)
(6950, 21454)
(6908, 21351)
(6958, 21392)
(6986, 21549)
(6994, 21377)
(6955, 21526)
(7017, 21556)
(6906, 21525)
(6982, 21496)
(6994, 21697)
(6911, 21453)
(6976, 21437)
(6971, 21448)
(6949, 21332)
(7005, 21368)
(6997, 21473)
(6990, 21336)
(6962, 21438)
(6965, 22014)
(6536, 20091)
(6554, 20550)
(6590, 20280)
(6549, 20237)
(6545, 20411)
(6528, 20240)
(6539, 20139)
(6589, 20135)
(6535, 20183)
(6528, 20277)
(6572, 20180)
(6578, 20215)
(6548, 20205)
(6515, 20161)
(6492, 20216)
(6619, 20270)
(6591, 20190)
(6600, 20349)
(6662, 20154)
(6529, 20118)
(6582, 20157)
(6589, 20234)
(6552, 20291)
(6551, 20097)
(6517, 20237)
(6520, 20180)
(6560, 20153)
(6581, 20158)
(6578, 20108)
(6549, 21695)
(6752, 20772)
(6840, 20937)
(6725, 20745)
(6846, 20688)
(6748, 20787)
(6744, 20736)
(6769, 20741)
(6771, 20759)
(6685, 20888)
(6720, 20792)
(6727, 20715)
(6826, 20897)
(6760, 20770)
(6734, 20789)
(6826, 20930)
(6760, 20990)
(6770, 20636)
(6736, 20919)
(6776, 20807)
(6739, 20856)
(6810, 20724)
(6681, 20685)
(6761, 20857)
(6732, 21096)
(6396, 19752)
(6389, 19617)
(6314, 19564)
(6380, 19659)
(6349, 19969)
(6395, 19746)
(6361, 19608)
(6355, 19839)
(6381, 19642)
(6396, 19681)
(6344, 19675)
(6392, 19606)
(6300, 19566)
(6448, 19629)
(6390, 19609)
(6350, 19665)
(6350, 19700)
(6320, 19637)
(6372, 19731)
(6354, 19603)
(6349, 19517)
(6338, 19589)
(6318, 19540)
(5821, 18011)
